LG11	1360001	1380000	0.0074
LG11	1380001	1400000	0.0022
LG11	1400001	1420000	0.0014
LG11	1420001	1440000	0.0069
LG11	1440001	1460000	0.0098
LG11	1460001	1480000	0.00255
LG11	1480001	1500000	0.01525
LG11	1500001	1520000	0.0008
LG11	1520001	1540000	0.01765
LG11	1540001	1560000	0.00535
LG11	1560001	1580000	0.0048
LG11	1580001	1600000	0.0009
LG11	1600001	1620000	0.00835
LG11	1620001	1640000	0.0088
LG11	1640001	1660000	0.0099
LG11	1660001	1680000	0.01155
LG11	1680001	1700000	0.0151
LG11	1700001	1720000	0.0084
LG11	1720001	1740000	0.01015
LG11	1740001	1760000	0.0089
LG11	1760001	1780000	0.01785
LG11	1780001	1800000	0.0179
LG11	1800001	1820000	0.01425
LG11	1820001	1840000	0.01545
LG11	1840001	1860000	0.01025
LG11	1860001	1880000	0.00335
LG11	1880001	1900000	5e-05
LG11	1900001	1920000	0.0016
LG11	1920001	1940000	0.02445
LG11	1940001	1960000	0.01805
LG11	1960001	1980000	0.008
LG11	1980001	2000000	0.0118
LG11	2000001	2020000	0.01115
LG11	2020001	2040000	0.0007
LG11	2040001	2060000	0.0005
LG11	2060001	2080000	0.0015
LG11	2080001	2100000	0.0002
LG11	2100001	2120000	0.0013
LG11	2120001	2140000	0.00985
LG11	2140001	2160000	0.0063
LG11	2160001	2180000	0.00675
LG11	2180001	2200000	0.0176
LG11	2200000	2228230	0.000212532322624066
