LG00	2017959	2019298	87.5254643333333
LG00	2020410	2021622	0.220615333333333
LG00	2022333	2023566	0.282909333333333
LG00	2024127	2025223	2.35555366666667
LG00	2025644	2026901	122.268285
LG00	2026907	2031250	3.61983466666667
LG00	2028629	2033886	15.2316536666667
LG00	202950	203554	0
LG00	2033985	2038499	20.533128
LG00	2038863	2043316	19.2615146666667
LG00	2038937	2039868	23.4696703333333
LG00	2044268	2047259	28.296939
LG00	2047986	2048346	25.7046743333333
LG00	2048369	2049154	0.267527666666667
LG00	2048847	2050045	0.417821333333333
LG00	2049506	2050045	0.0592843333333333
LG00	2050110	2053754	56.5475363333333
LG00	2054134	2054983	0.909074333333333
LG00	2056228	2058747	51.428295
LG00	2058988	2060043	71.2686563333333
LG00	2060415	2061726	31.0454
LG00	2062062	2063110	1.922319
LG00	2063216	2065043	1.065542
LG00	2065681	2068091	122.862895
LG00	2068326	2069737	33.243487
LG00	2069853	2071518	15.8321326666667
LG00	2071639	2072680	349.323883333333
LG00	2072826	2074438	114.550707666667
LG00	2074800	2079051	11.4285943333333
LG00	2079302	2082835	27.3199916666667
LG00	2082961	2088751	10.2147903333333
LG00	2089559	2090911	22.2489756666667
LG00	2091031	2092165	74.3532103333333
LG00	2092255	2093655	21.611827
LG00	2094307	2097577	31.625122
LG00	2098353	2099064	35.6525103333333
LG00	2099110	2102757	4.20545566666667
LG00	2102765	2105203	15.649059
LG00	2105214	2106911	8.43041133333333
LG00	2106974	2107966	107.427599666667
LG00	2108077	2109506	84.3856886666667
LG00	2109897	2113842	27.9729063333333
LG00	2113959	2115440	37.737339
LG00	2115687	2117860	16.054632
LG00	2117898	2119362	20.199253
LG00	2120398	2122043	15.832595
LG00	212072	212584	5.31163666666667
LG00	2122419	2125108	3.05565033333333
LG00	2125224	2128846	25.750016
LG00	212739	214153	9.59982366666667
LG00	2128082	2128636	0
LG00	2129105	2130716	16.449132
LG00	2130953	2132641	60.861946
LG00	2132707	2134770	451.360952
LG00	2134976	2135932	124.444780666667
LG00	2137413	2141633	17.750608
LG00	2141983	2143111	62.2252146666667
LG00	2143244	2147946	17.0768903333333
LG00	2148235	2154810	8.516161
LG00	215289	220980	2.533882
LG00	2155011	2160021	44.7018956666667
LG00	2160194	2161211	18.3888493333333
LG00	2161435	2165421	20.30737
LG00	2165580	2167130	20.8792693333333
LG00	2167229	2169746	297.790832666667
LG00	2169791	2171698	33.765565
LG00	2171801	2175850	18.4257616666667
LG00	2175971	2178875	72.1879323333333
LG00	2179166	2179922	235.158066
LG00	2180037	2180811	54.7168973333333
LG00	2180861	2181620	16.432537
LG00	2182060	2183804	23.710912
LG00	2183931	2185767	562.946655333333
LG00	2187126	2189367	34.2218856666667
LG00	2189842	2191089	62.400125
LG00	2191380	2192898	269.321217666667
LG00	2193045	2195066	147.504460666667
LG00	2195378	2196317	51.4406226666667
LG00	2197054	2198189	13.5168466666667
LG00	2198456	2200228	33.1245803333333
LG00	2200305	2204615	25.286098
LG00	2204592	2206625	60.9729793333333
LG00	2206871	2209952	30.653086
LG00	2210124	2211557	133.091751
LG00	2211794	2213739	39.4860673333333
LG00	2214122	2216237	26.0162603333333
LG00	221613	222952	1.99942533333333
LG00	2216245	2218147	68.389361
LG00	2218391	2220543	51.5610566666667
LG00	2220507	2223058	27.1216996666667
LG00	2223159	2226120	14.956447
LG00	2226200	2228235	26.6932376666667
LG00	2228523	2229623	22.8242063333333
LG00	2229800	2239926	32.5268963333333
LG00	223871	224308	1.75502466666667
LG00	2240365	2242566	589.367086
LG00	2242917	2243684	38.734421
LG00	2243911	2244693	272.839925333333
LG00	2245193	2251241	69.4608283333333
LG00	2251890	2254878	14.451757
LG00	2255441	2256344	192.715057333333
LG00	2256794	2263987	94.7268753333333
LG00	226306	236418	0.892242666666667
LG00	2264488	2266361	53.4670103333333
LG00	2266715	2267551	100.482716666667
LG00	2267718	2271103	15.826607
LG00	2271380	2276376	26.8011393333333
LG00	2276638	2277667	31.8210163333333
LG00	2277961	2283068	8.62274766666667
LG00	2283134	2283583	25.6996893333333
LG00	2283825	2284987	32.9800466666667
LG00	2285238	2287699	51.0335376666667
LG00	2287942	2293678	54.310523
LG00	2294118	2295277	28.8307293333333
LG00	2295455	2299106	34.650233
LG00	2299670	2300516	14.0923656666667
LG00	2300908	2302675	28.2135666666667
LG00	2302795	2304436	17.6524796666667
LG00	2304459	2307355	17.853681
LG00	2304497	2305288	10.1125133333333
LG00	2307428	2308472	55.687972
LG00	2309113	2310899	233.560292333333
LG00	2311291	2315614	393.865651666667
LG00	2315776	2316054	1.116104
LG00	2316425	2317732	27.053217
LG00	2318170	2319518	57.093712
LG00	2319837	2321096	58.7066106666667
LG00	2321192	2322501	8.319268
LG00	2322799	2323671	2.87069366666667
LG00	2323739	2324662	21.336275
LG00	2324830	2326443	25.8077183333333
LG00	2326611	2328724	89.8529486666667
LG00	2329252	2330311	19.1569943333333
LG00	2330364	2332622	30.1814423333333
LG00	2333410	2334417	8.91349666666667
LG00	2334468	2335829	7.39304233333333
LG00	2337104	2338223	23.772849
LG00	2338226	2344315	9.06544366666667
LG00	2344363	2345846	8.01162733333333
LG00	2346013	2355093	11.387282
LG00	2355180	2356559	39.489602
LG00	2357174	2358877	7.271178
LG00	2359184	2360018	893.966084666667
LG00	2360078	2362374	16.944285
LG00	2362658	2365350	3.53364766666667
LG00	2365692	2366341	5.26683866666667
LG00	2366392	2367356	6.7238
LG00	2368077	2370608	25.0422526666667
LG00	2370769	2374589	68.430191
LG00	237215	242337	0.995080333333333
LG00	2375339	2378754	7.559495
LG00	2379099	2382131	12.112978
LG00	2382144	2383156	9.184207
LG00	2383191	2384764	105.956560666667
LG00	2384876	2386383	81.8891983333333
LG00	2386466	2386828	45.085243
LG00	2387425	2394897	7.04556033333333
LG00	2394940	2396960	13.1991573333333
LG00	2397617	2401218	18.4057426666667
LG00	2401553	2404992	78.113322
LG00	2405112	2407029	25.9213396666667
LG00	240553	242402	0.0116126666666667
LG00	2407227	2411068	21.2127703333333
LG00	2411262	2412573	11.632917
LG00	2412600	2413828	0.796226
LG00	2413177	2415066	7.777557
LG00	2415109	2416224	36.5277583333333
LG00	2416360	2416939	41.7984616666667
LG00	2420368	2423357	40.6510453333333
LG00	2423490	2431124	10.4544523333333
LG00	2431515	2433462	5.375326
LG00	2434275	2436217	13.3649266666667
LG00	2436540	2439677	82.4554013333333
LG00	2439746	2441253	29.137816
LG00	2441866	2443447	24.1687093333333
LG00	2443349	2443945	7.27133333333333
LG00	2443972	2446283	70.112928
LG00	2446368	2449931	14.881056
LG00	2450076	2451234	25.6267436666667
